#1
double flow(4553,2)  # Flow variation
23241600	3.05
23328000	3.56
23414400	4.75
23500800	8.69
23587200	13.19
23673600	13.75
23760000	12.19
23846400	10.31
23932800	7.89
24019200	6.32
24105600	5.64
24192000	5.57
24278400	6.14
24364800	6.33
24451200	5.9
24537600	5.25
24624000	4.87
24710400	4.78
24796800	4.59
24883200	4.28
24969600	4
25056000	3.73
25142400	3.55
25228800	3.74
25315200	4.22
25401600	4.82
25488000	5.07
25574400	4.97
25660800	4.89
25747200	4.78
25833600	6.44
25920000	27.5
26006400	44.39
26092800	40.02
26179200	44.53
26265600	47.8
26352000	52.73
26438400	66.13
26524800	61.61
26611200	44.57
26697600	39.02
26784000	43.47
26870400	52.14
26956800	54.3
27043200	46.37
27129600	40.03
27216000	35.09
27302400	29.57
27388800	25.05
27475200	21.48
27561600	18.33
27648000	15.69
27734400	13.46
27820800	11.58
27907200	10.01
27993600	8.61
28080000	7.3
28166400	6.48
28252800	6.17
28339200	5.87
28425600	5.45
28512000	5
28598400	4.48
28684800	4.03
28771200	3.9
28857600	3.81
28944000	3.67
29030400	3.56
29116800	3.41
29203200	3.32
29289600	3.21
29376000	3.14
29462400	3.02
29548800	2.87
29635200	2.84
29721600	3.41
29808000	4.07
29894400	4.07
29980800	3.83
30067200	3.6
30153600	3.33
30240000	3.05
30326400	2.84
30412800	2.68
30499200	2.56
30585600	2.42
30672000	2.3
30758400	2.25
30844800	2.14
30931200	2
31017600	1.88
31104000	1.8
31190400	1.72
31276800	1.59
31363200	1.52
31449600	1.5
31536000	1.44
31622400	1.4
31708800	1.39
31795200	1.29
31881600	1.21
31968000	1.21
32054400	1.18
32140800	1.11
32227200	1.09
32313600	1.16
32400000	1.28
32486400	1.31
32572800	1.28
32659200	1.28
32745600	1.28
32832000	1.31
32918400	1.46
33004800	1.65
33091200	1.84
33177600	1.98
33264000	1.96
33350400	1.86
33436800	1.77
33523200	1.73
33609600	1.61
33696000	1.52
33782400	1.53
33868800	1.5
33955200	1.4
34041600	1.33
34128000	1.3
34214400	1.27
34300800	1.24
34387200	1.23
34473600	1.24
34560000	1.24
34646400	1.23
34732800	1.28
34819200	1.43
34905600	1.43
34992000	1.35
35078400	1.35
35164800	1.35
35251200	1.32
35337600	1.31
35424000	1.42
35510400	1.49
35596800	1.45
35683200	1.42
35769600	1.38
35856000	1.35
35942400	1.32
36028800	1.25
36115200	1.22
36201600	1.22
36288000	1.22
36374400	1.25
36460800	1.39
36547200	1.52
36633600	1.52
36720000	1.45
36806400	1.41
36892800	1.41
36979200	1.46
37065600	1.53
37152000	1.53
37238400	1.5
37324800	1.47
37411200	1.43
37497600	1.43
37584000	1.42
37670400	1.4
37756800	1.38
37843200	1.38
37929600	1.38
38016000	1.36
38102400	1.26
38188800	1.18
38275200	1.18
38361600	1.28
38448000	1.38
38534400	1.41
38620800	1.48
38707200	1.53
38793600	1.55
38880000	1.58
38966400	1.55
39052800	0
39139200	0
39225600	1.28
39312000	1.21
39398400	1.18
39484800	1.18
39571200	1.15
39657600	1.11
39744000	1.11
39830400	1.13
39916800	1.2
40003200	1.21
40089600	1.17
40176000	1.21
40262400	1.3
40348800	1.39
40435200	1.45
40521600	1.48
40608000	1.53
40694400	1.58
40780800	1.56
40867200	1.61
40953600	1.83
41040000	2.1
41126400	2.7
41212800	3.82
41299200	4.83
41385600	6.18
41472000	8.16
41558400	9.81
41644800	10.66
41731200	14.23
41817600	29.23
41904000	37.13
41990400	30.83
42076800	32.56
42163200	50.59
42249600	70.47
42336000	78.52
42422400	82.02
42508800	85.38
42595200	83.9
42681600	75.97
42768000	65.47
42854400	53.21
42940800	41.49
43027200	32.17
43113600	25.46
43200000	21.34
43286400	25.43
43372800	40.81
43459200	50.77
43545600	47.02
43632000	44.94
43718400	53.93
43804800	55.19
43891200	42.42
43977600	31.13
44064000	23.84
44150400	19.44
44236800	17.04
44323200	15.12
44409600	13.16
44496000	11.45
44582400	9.97
44668800	8.79
44755200	7.91
44841600	7.16
44928000	6.42
45014400	5.77
45100800	5.23
45187200	4.8
45273600	4.42
45360000	4.03
45446400	3.62
45532800	3.24
45619200	2.95
45705600	2.74
45792000	2.51
45878400	2.32
45964800	2.15
46051200	2.15
46137600	2.18
46224000	2.19
46310400	2.64
46396800	3.52
46483200	4.01
46569600	3.93
46656000	3.78
46742400	3.63
46828800	4.11
46915200	4.57
47001600	4.22
47088000	3.68
47174400	3.26
47260800	2.92
47347200	2.64
47433600	2.4
47520000	2.22
47606400	2.08
47692800	1.94
47779200	1.96
47865600	2.06
47952000	2.18
48038400	2.34
48124800	2.46
48211200	2.2
48297600	1.67
48384000	1.43
48470400	1.3
48556800	1.2
48643200	1.16
48729600	1.12
48816000	1.09
48902400	1.03
48988800	0.95
49075200	0.92
49161600	0.88
49248000	0.82
49334400	0.82
49420800	0.79
49507200	0.73
49593600	0.7
49680000	0.77
49766400	0.82
49852800	0.8
49939200	0.79
50025600	0.77
50112000	0.74
50198400	0.68
50284800	0.63
50371200	0.62
50457600	0.61
50544000	0.61
50630400	0.62
50716800	0.63
50803200	0.65
50889600	0.67
50976000	0.68
51062400	0.75
51148800	0.88
51235200	0.97
51321600	1.08
51408000	1.31
51494400	1.67
51580800	1.95
51667200	2.3
51753600	2.57
51840000	2.82
51926400	3.7
52012800	5.03
52099200	10.25
52185600	15.26
52272000	14.49
52358400	12.59
52444800	11.19
52531200	9.85
52617600	10.62
52704000	12.85
52790400	12.68
52876800	10.92
52963200	9.87
53049600	8.99
53136000	7.99
53222400	7.14
53308800	6.39
53395200	5.7
53481600	5.06
53568000	4.55
53654400	4.13
53740800	3.72
53827200	3.39
53913600	3.16
54000000	2.94
54086400	2.74
54172800	2.65
54259200	2.55
54345600	2.42
54432000	2.31
54518400	2.3
54604800	2.37
54691200	3.23
54777600	4.74
54864000	5.48
54950400	5.68
55036800	6.1
55123200	6.42
55209600	6.63
55296000	6.97
55382400	7.14
55468800	8.4
55555200	25.79
55641600	36.98
55728000	27.25
55814400	21.08
55900800	18
55987200	15.54
56073600	14.55
56160000	13.37
56246400	11.59
56332800	10.05
56419200	8.7
56505600	7.89
56592000	8.09
56678400	10.51
56764800	14.66
56851200	17.74
56937600	22.29
57024000	24.25
57110400	19.75
57196800	15.97
57283200	17.67
57369600	20.19
57456000	18.48
57542400	15.64
57628800	17.58
57715200	21.33
57801600	19.22
57888000	14.79
57974400	12.05
58060800	10.85
58147200	14.21
58233600	22.67
58320000	26.57
58406400	22.93
58492800	18.35
58579200	15.08
58665600	12.7
58752000	11
58838400	9.83
58924800	11.52
59011200	16.3
59097600	22.92
59184000	32.23
59270400	41.96
59356800	42.11
59443200	39.31
59529600	35.96
59616000	31.32
59702400	30.12
59788800	32.32
59875200	60.01
59961600	70.69
60048000	49.25
60134400	43.28
60220800	42.94
60307200	38.24
60393600	33.18
60480000	28.11
60566400	27.3
60652800	30.78
60739200	30.63
60825600	25.72
60912000	22.36
60998400	21.1
61084800	18.45
61171200	17.83
61257600	20.86
61344000	20.66
61430400	19.11
61516800	22.9
61603200	24.81
61689600	20.94
61776000	16.93
61862400	14.08
61948800	12.26
62035200	10.98
62121600	9.87
62208000	9.07
62294400	9.4
62380800	10.4
62467200	10.42
62553600	9.56
62640000	8.51
62726400	7.48
62812800	7.15
62899200	7.26
62985600	7.13
63072000	6.69
63158400	6.16
63244800	5.86
63331200	5.6
63417600	5.41
63504000	5.21
63590400	5.35
63676800	7.65
63763200	13.18
63849600	14.87
63936000	12.12
64022400	10.85
64108800	10.25
64195200	9.99
64281600	10.41
64368000	10.42
64454400	9.74
64540800	8.82
64627200	8.06
64713600	8.19
64800000	7.78
64886400	6.7
64972800	6.27
65059200	6.19
65145600	5.74
65232000	5.19
65318400	4.78
65404800	4.45
65491200	4.15
65577600	3.99
65664000	3.88
65750400	3.71
65836800	3.61
65923200	3.61
66009600	3.55
66096000	3.54
66182400	3.51
66268800	3.39
66355200	3.24
66441600	3.04
66528000	2.97
66614400	2.98
66700800	2.91
66787200	2.76
66873600	2.63
66960000	2.48
67046400	2.49
67132800	2.64
67219200	2.57
67305600	2.41
67392000	2.39
67478400	2.39
67564800	2.43
67651200	2.5
67737600	2.53
67824000	2.53
67910400	2.5
67996800	2.73
68083200	2.77
68169600	2.46
68256000	2.34
68342400	2.22
68428800	2.22
68515200	2.37
68601600	2.5
68688000	2.5
68774400	2.42
68860800	2.38
68947200	2.49
69033600	3.22
69120000	5.41
69206400	6.65
69292800	6.35
69379200	7.11
69465600	7.71
69552000	7.37
69638400	6.87
69724800	6.29
69811200	5.71
69897600	5.32
69984000	5.04
70070400	4.79
70156800	4.89
70243200	5.23
70329600	5.57
70416000	6.08
70502400	6.73
70588800	7.28
70675200	7.64
70761600	7.86
70848000	7.99
70934400	8.13
71020800	8.16
71107200	8.78
71193600	9.55
71280000	8.99
71366400	7.97
71452800	7.32
71539200	6.72
71625600	6.7
71712000	8.2
71798400	12.64
71884800	18.93
71971200	23.93
72057600	28.36
72144000	31.16
72230400	28.49
72316800	23.35
72403200	19.43
72489600	16.24
72576000	14.17
72662400	14.28
72748800	19.21
72835200	31.05
72921600	47.94
73008000	59.9
73094400	58.71
73180800	52.14
73267200	48.03
73353600	46.02
73440000	44.96
73526400	43.92
73612800	43.46
73699200	42.26
73785600	38.93
73872000	35.08
73958400	31.91
74044800	28.61
74131200	25.17
74217600	21.9
74304000	19.22
74390400	18.77
74476800	20.35
74563200	21.47
74649600	20.45
74736000	18.1
74822400	16.17
74908800	16.74
74995200	19.84
75081600	21.89
75168000	21.1
75254400	18.83
75340800	16.74
75427200	15.44
75513600	14.63
75600000	13.44
75686400	12.6
75772800	13.24
75859200	14.52
75945600	16.46
76032000	18.37
76118400	19.7
76204800	19.42
76291200	16.99
76377600	14.4
76464000	12.32
76550400	10.64
76636800	9.19
76723200	7.98
76809600	6.93
76896000	5.98
76982400	5.15
77068800	4.49
77155200	3.86
77241600	3.4
77328000	3.25
77414400	3.11
77500800	2.99
77587200	2.82
77673600	2.45
77760000	2.11
77846400	2.12
77932800	2.73
78019200	3.69
78105600	4.04
78192000	3.87
78278400	3.68
78364800	3.67
78451200	3.68
78537600	4.14
78624000	5.12
78710400	5.38
78796800	21.39
78883200	48.65
78969600	57.84
79056000	49.58
79142400	38.63
79228800	31.13
79315200	29.92
79401600	30.75
79488000	29.9
79574400	34.99
79660800	36.64
79747200	29.71
79833600	26.84
79920000	24.81
80006400	23.92
80092800	29.9
80179200	30.71
80265600	24.13
80352000	18.65
80438400	14.79
80524800	12.98
80611200	12.63
80697600	11.86
80784000	10.51
80870400	10.59
80956800	11.82
81043200	11.35
81129600	9.66
81216000	8.21
81302400	7.05
81388800	6.25
81475200	5.59
81561600	4.96
81648000	4.5
81734400	4.26
81820800	4.04
81907200	4.05
81993600	4.74
82080000	5
82166400	4.55
82252800	4.36
82339200	4.19
82425600	4
82512000	21.06
82598400	44.82
82684800	41.88
82771200	27.4
82857600	19.92
82944000	17
83030400	17.47
83116800	16.75
83203200	13.86
83289600	11.33
83376000	9.22
83462400	7.6
83548800	6.48
83635200	5.58
83721600	4.86
83808000	4.34
83894400	3.96
83980800	3.76
84067200	3.43
84153600	3.02
84240000	2.74
84326400	2.52
84412800	2.38
84499200	2.2
84585600	2
84672000	1.88
84758400	1.85
84844800	1.81
84931200	1.65
85017600	1.55
85104000	1.53
85190400	1.42
85276800	1.44
85363200	1.86
85449600	2.21
85536000	2.3
85622400	2.39
85708800	2.41
85795200	2.44
85881600	2.57
85968000	2.9
86054400	4.91
86140800	6.97
86227200	6.93
86313600	6.36
86400000	5.82
86486400	6.49
86572800	8.48
86659200	9.24
86745600	8.58
86832000	7.83
86918400	7.13
87004800	6.46
87091200	5.79
87177600	5.25
87264000	4.69
87350400	4
87436800	3.53
87523200	3.33
87609600	3.2
87696000	3.05
87782400	2.89
87868800	2.78
87955200	2.8
88041600	2.83
88128000	2.74
88214400	2.59
88300800	2.49
88387200	2.44
88473600	2.41
88560000	2.37
88646400	2.27
88732800	2.13
88819200	2.04
88905600	2.21
88992000	3.03
89078400	3.85
89164800	3.96
89251200	3.89
89337600	3.83
89424000	3.67
89510400	3.54
89596800	3.4
89683200	3.19
89769600	3.01
89856000	2.89
89942400	2.79
90028800	2.58
90115200	2.31
90201600	2.18
90288000	2.08
90374400	1.92
90460800	1.73
90547200	1.57
90633600	1.54
90720000	1.54
90806400	1.53
90892800	1.42
90979200	1.33
91065600	1.36
91152000	1.4
91238400	1.4
91324800	1.37
91411200	1.3
91497600	1.23
91584000	1.19
91670400	1.26
91756800	1.35
91843200	1.68
91929600	2.12
92016000	2.32
92102400	2.32
92188800	2.27
92275200	2.53
92361600	3.24
92448000	3.7
92534400	3.6
92620800	3.5
92707200	3.33
92793600	3.01
92880000	2.82
92966400	2.89
93052800	2.77
93139200	2.53
93225600	2.5
93312000	2.46
93398400	2.43
93484800	2.35
93571200	2.25
93657600	2.23
93744000	2.19
93830400	2.04
93916800	1.87
94003200	1.88
94089600	2.01
94176000	2.25
94262400	2.56
94348800	2.79
94435200	2.86
94521600	2.75
94608000	2.61
94694400	2.58
94780800	2.61
94867200	2.75
94953600	2.91
95040000	3
95126400	3.01
95212800	3.04
95299200	3.16
95385600	3.29
95472000	3.28
95558400	3.15
95644800	3.14
95731200	3.26
95817600	3.75
95904000	4.16
95990400	4.1
96076800	4.09
96163200	4.07
96249600	3.88
96336000	3.66
96422400	3.49
96508800	3.43
96595200	3.52
96681600	3.64
96768000	3.69
96854400	3.54
96940800	3.34
97027200	3.31
97113600	3.52
97200000	3.91
97286400	3.88
97372800	3.68
97459200	3.63
97545600	3.56
97632000	3.59
97718400	3.59
97804800	3.45
97891200	3.3
97977600	3.21
98064000	3.12
98150400	3.07
98236800	3.06
98323200	2.93
98409600	2.77
98496000	2.73
98582400	2.68
98668800	2.63
98755200	2.81
98841600	3.14
98928000	3.34
99014400	3.96
99100800	4.79
99187200	4.99
99273600	5.16
99360000	5.38
99446400	5.33
99532800	5.11
99619200	4.91
99705600	4.83
99792000	4.64
99878400	4.38
99964800	4.09
100051200	3.9
100137600	3.75
100224000	3.56
100310400	3.59
100396800	3.75
100483200	3.87
100569600	4.16
100656000	5.23
100742400	5.64
100828800	4.9
100915200	4.4
101001600	4.04
101088000	3.78
101174400	3.61
101260800	3.39
101347200	3.26
101433600	3.39
101520000	3.39
101606400	3.2
101692800	3.1
101779200	2.95
101865600	2.82
101952000	2.73
102038400	2.64
102124800	2.69
102211200	2.98
102297600	3.46
102384000	3.89
102470400	4.1
102556800	4.2
102643200	4.33
102729600	4.5
102816000	4.57
102902400	4.44
102988800	4.16
103075200	3.99
103161600	3.86
103248000	3.72
103334400	3.69
103420800	3.65
103507200	3.65
103593600	3.65
103680000	3.62
103766400	3.55
103852800	3.54
103939200	3.8
104025600	4.46
104112000	5.54
104198400	7.41
104284800	10.11
104371200	12.87
104457600	15.51
104544000	17.85
104630400	21.2
104716800	33.55
104803200	66.02
104889600	94.37
104976000	106.45
105062400	118
105148800	115.87
105235200	100.48
105321600	87.31
105408000	82.06
105494400	84.76
105580800	88.39
105667200	91.55
105753600	93.89
105840000	95.55
105926400	96.71
106012800	88.79
106099200	78.52
106185600	74.76
106272000	70.96
106358400	63.93
106444800	53.09
106531200	41.84
106617600	34.33
106704000	30.35
106790400	29.71
106876800	31.34
106963200	33.11
107049600	38.17
107136000	42.57
107222400	40.7
107308800	38.12
107395200	36.55
107481600	34.65
107568000	32.62
107654400	30.37
107740800	27.31
107827200	23.88
107913600	20.92
108000000	18.26
108086400	15.64
108172800	13.29
108259200	11.23
108345600	9.57
108432000	8.22
108518400	7.21
108604800	6.51
108691200	5.83
108777600	5.26
108864000	4.84
108950400	4.47
109036800	4.13
109123200	3.89
109209600	4.08
109296000	5.27
109382400	6.02
109468800	5.69
109555200	5.94
109641600	6.53
109728000	6.38
109814400	5.75
109900800	5.13
109987200	4.71
110073600	4.33
110160000	3.98
110246400	3.72
110332800	3.48
110419200	3.27
110505600	2.98
110592000	2.61
110678400	2.58
110764800	7.04
110851200	11.91
110937600	11.24
111024000	9.59
111110400	8.67
111196800	7.73
111283200	6.89
111369600	6.15
111456000	5.52
111542400	4.99
111628800	4.44
111715200	3.93
111801600	3.58
111888000	6.94
111974400	14.8
112060800	18.18
112147200	15.65
112233600	12.81
112320000	10.45
112406400	8.58
112492800	7.13
112579200	5.96
112665600	5.08
112752000	4.38
112838400	3.8
112924800	3.35
113011200	2.98
113097600	2.84
113184000	2.88
113270400	2.78
113356800	2.71
113443200	2.97
113529600	3.6
113616000	4.13
113702400	4.46
113788800	6.63
113875200	8.79
113961600	10.47
114048000	13.19
114134400	13.27
114220800	11.09
114307200	9.26
114393600	7.78
114480000	6.67
114566400	6.15
114652800	5.8
114739200	5.24
114825600	4.83
114912000	4.54
114998400	4.28
115084800	4.33
115171200	4.48
115257600	4.39
115344000	4.27
115430400	4.08
115516800	3.81
115603200	3.59
115689600	3.63
115776000	7.89
115862400	13.16
115948800	15.09
116035200	14.77
116121600	12.59
116208000	11.28
116294400	10.91
116380800	10.6
116467200	11.98
116553600	13.9
116640000	13.73
116726400	12.33
116812800	10.7
116899200	9.36
116985600	8.33
117072000	7.49
117158400	6.95
117244800	6.65
117331200	6.25
117417600	5.81
117504000	5.41
117590400	5
117676800	4.6
117763200	4.25
117849600	3.92
117936000	3.57
118022400	3.3
118108800	3.28
118195200	3.71
118281600	4.07
118368000	4.19
118454400	5.48
118540800	8.61
118627200	10.34
118713600	9.65
118800000	11.65
118886400	19.86
118972800	22.2
119059200	16.73
119145600	13.25
119232000	10.89
119318400	9.23
119404800	8.06
119491200	7.18
119577600	6.44
119664000	5.83
119750400	5.43
119836800	5.43
119923200	6.51
120009600	7.9
120096000	8.37
120182400	10.04
120268800	12.63
120355200	24.42
120441600	32.42
120528000	26.03
120614400	19.96
120700800	16.11
120787200	13.57
120873600	11.28
120960000	9.49
121046400	8.29
121132800	7.47
121219200	6.83
121305600	6.23
121392000	5.78
121478400	5.63
121564800	10.13
121651200	20.07
121737600	22.69
121824000	17.55
121910400	13.64
121996800	11.53
122083200	12.19
122169600	14.78
122256000	14.41
122342400	11.57
122428800	10.14
122515200	9.65
122601600	9.51
122688000	9.63
122774400	9.81
122860800	8.56
122947200	6.22
123033600	5.02
123120000	4.95
123206400	5.3
123292800	5.61
123379200	5.55
123465600	5.45
123552000	5.45
123638400	5.35
123724800	4.93
123811200	4.72
123897600	4.64
123984000	4.31
124070400	4.06
124156800	3.9
124243200	3.68
124329600	3.57
124416000	3.46
124502400	3.27
124588800	3.13
124675200	3.04
124761600	3
124848000	3.05
124934400	3.21
125020800	3.58
125107200	3.93
125193600	4.06
125280000	4.22
125366400	4.33
125452800	4.19
125539200	4
125625600	3.81
125712000	3.65
125798400	3.48
125884800	3.34
125971200	3.27
126057600	3.3
126144000	3.23
126230400	2.98
126316800	2.84
126403200	2.74
126489600	2.58
126576000	2.42
126662400	2.31
126748800	2.19
126835200	2.06
126921600	1.97
127008000	1.93
127094400	2.06
127180800	2.49
127267200	2.73
127353600	2.64
127440000	2.62
127526400	2.74
127612800	2.97
127699200	3.3
127785600	3.52
127872000	3.55
127958400	3.41
128044800	3.38
128131200	3.51
128217600	3.62
128304000	3.59
128390400	3.35
128476800	3.16
128563200	3
128649600	2.85
128736000	2.79
128822400	2.84
128908800	2.92
128995200	2.93
129081600	2.97
129168000	3.04
129254400	2.97
129340800	2.84
129427200	2.7
129513600	2.49
129600000	2.34
129686400	2.26
129772800	2.15
129859200	2.08
129945600	2.08
130032000	2.11
130118400	2.18
130204800	2.22
130291200	2.18
130377600	2.08
130464000	1.93
130550400	1.8
130636800	1.75
130723200	1.7
130809600	1.67
130896000	1.64
130982400	1.6
131068800	1.51
131155200	1.41
131241600	1.43
131328000	1.5
131414400	1.53
131500800	1.6
131587200	1.67
131673600	1.67
131760000	1.67
131846400	1.8
131932800	1.93
132019200	1.94
132105600	1.91
132192000	1.88
132278400	1.88
132364800	1.88
132451200	1.87
132537600	1.8
132624000	1.81
132710400	1.87
132796800	1.87
132883200	1.9
132969600	1.92
133056000	1.98
133142400	2.09
133228800	2.11
133315200	2.05
133401600	1.98
133488000	2.01
133574400	2.07
133660800	2.02
133747200	1.94
133833600	1.96
133920000	2.34
134006400	3.19
134092800	4.47
134179200	6.08
134265600	8.07
134352000	10.41
134438400	11.75
134524800	11.89
134611200	14.61
134697600	19.28
134784000	23.05
134870400	28.55
134956800	35.19
135043200	40.1
135129600	41.69
135216000	42.47
135302400	43.22
135388800	41.49
135475200	38.79
135561600	38.22
135648000	39.75
135734400	41.91
135820800	43.94
135907200	44.93
135993600	45.29
136080000	44.83
136166400	50
136252800	62.77
136339200	67.8
136425600	63.93
136512000	60.84
136598400	56.81
136684800	49.48
136771200	39.99
136857600	31.97
136944000	26.71
137030400	23.52
137116800	21.63
137203200	20.12
137289600	18.57
137376000	16.89
137462400	15.14
137548800	13.39
137635200	12.14
137721600	11.45
137808000	10.73
137894400	9.98
137980800	9.77
138067200	11.36
138153600	14.16
138240000	15.78
138326400	16.85
138412800	19.01
138499200	19.1
138585600	16.44
138672000	14.35
138758400	15.32
138844800	16.29
138931200	14.37
139017600	12.33
139104000	10.65
139190400	9.1
139276800	7.8
139363200	6.73
139449600	5.82
139536000	5.11
139622400	4.58
139708800	4.2
139795200	4.06
139881600	4.04
139968000	3.86
140054400	3.81
140140800	3.95
140227200	3.82
140313600	3.52
140400000	3.22
140486400	2.92
140572800	2.67
140659200	2.79
140745600	3.16
140832000	3.43
140918400	3.75
141004800	3.95
141091200	3.8
141177600	3.45
141264000	3.09
141350400	2.75
141436800	2.45
141523200	2.2
141609600	1.98
141696000	1.79
141782400	1.67
141868800	1.57
141955200	1.67
142041600	1.71
142128000	1.54
142214400	1.9
142300800	7.7
142387200	15.25
142473600	28.03
142560000	35.36
142646400	26.76
142732800	18.55
142819200	14.35
142905600	12.16
142992000	10.41
143078400	11.33
143164800	12.22
143251200	10.95
143337600	24.96
143424000	33.35
143510400	22.47
143596800	15.39
143683200	13.12
143769600	13.32
143856000	12.61
143942400	10.56
144028800	8.74
144115200	7.67
144201600	7
144288000	13.99
144374400	35.4
144460800	40.98
144547200	27.52
144633600	32.89
144720000	48.12
144806400	43.72
144892800	29.19
144979200	21.01
145065600	16.01
145152000	12.79
145238400	10.75
145324800	9.2
145411200	7.92
145497600	6.88
145584000	5.9
145670400	5.48
145756800	7.55
145843200	10.14
145929600	10.25
146016000	9.21
146102400	8.34
146188800	11.66
146275200	15.72
146361600	14.98
146448000	12.72
146534400	10.81
146620800	9.89
146707200	9.67
146793600	9.85
146880000	12.1
146966400	14.05
147052800	13.16
147139200	11.59
147225600	10.83
147312000	10.67
147398400	11.93
147484800	13.28
147571200	12.71
147657600	11.4
147744000	10.17
147830400	9.07
147916800	8
148003200	7.16
148089600	6.54
148176000	6.06
148262400	5.61
148348800	5.19
148435200	4.78
148521600	4.4
148608000	4.08
148694400	3.77
148780800	3.46
148867200	3.18
148953600	2.9
149040000	2.62
149126400	2.52
149212800	2.47
149299200	2.36
149385600	2.24
149472000	2.17
149558400	2.08
149644800	1.95
149731200	1.86
149817600	1.79
149904000	1.81
149990400	1.92
150076800	2.06
150163200	2.35
150249600	3.54
150336000	4.94
150422400	5.22
150508800	4.89
150595200	4.71
150681600	4.95
150768000	4.95
150854400	4.47
150940800	4.06
151027200	3.98
151113600	4.08
151200000	4.03
151286400	3.87
151372800	3.68
